collection_name	id	_id	update
omics_processing_set	emsl:458258	649b009773e8249959349cd0	{'id': 'nmdc:omprc-13-1kynmr62', 'alternative_identifiers': ['emsl:458258'], 'has_input': ['nmdc:bsm-13-r5qk4f21'], 'has_output': ['nmdc:dobj-13-nf2ba036'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456425	649b009773e8249959349bd7	{'id': 'nmdc:omprc-13-ywz21058', 'alternative_identifiers': ['emsl:456425'], 'has_input': ['nmdc:bsm-13-w5t1nd42'], 'has_output': ['nmdc:dobj-13-06sz6j53'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456424	649b009773e8249959349bd8	{'id': 'nmdc:omprc-13-jp4s2537', 'alternative_identifiers': ['emsl:456424'], 'has_input': ['nmdc:bsm-13-w5t1nd42'], 'has_output': ['nmdc:dobj-13-7ch69267'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456597	649b009773e8249959349c14	{'id': 'nmdc:omprc-13-xd4ent63', 'alternative_identifiers': ['emsl:456597'], 'has_input': ['nmdc:bsm-13-w5t1nd42'], 'has_output': ['nmdc:dobj-13-hzanqj47'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456599	649b009773e8249959349c16	{'id': 'nmdc:omprc-13-aq7myt35', 'alternative_identifiers': ['emsl:456599'], 'has_input': ['nmdc:bsm-13-w5t1nd42'], 'has_output': ['nmdc:dobj-13-y1wtny13'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456596	649b009773e8249959349c32	{'id': 'nmdc:omprc-13-aypsdv83', 'alternative_identifiers': ['emsl:456596'], 'has_input': ['nmdc:bsm-13-w5t1nd42'], 'has_output': ['nmdc:dobj-13-cqpgrz29'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457878	649b009773e8249959349c82	{'id': 'nmdc:omprc-13-t0yrxa22', 'alternative_identifiers': ['emsl:457878'], 'has_input': ['nmdc:bsm-13-w5t1nd42'], 'has_output': ['nmdc:dobj-13-6keteh82'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457916	649b009773e8249959349ca6	{'id': 'nmdc:omprc-13-5kxemp08', 'alternative_identifiers': ['emsl:457916'], 'has_input': ['nmdc:bsm-13-w5t1nd42'], 'has_output': ['nmdc:dobj-13-ggp0nb15'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458251	649b009773e8249959349cc7	{'id': 'nmdc:omprc-13-3ph5kv57', 'alternative_identifiers': ['emsl:458251'], 'has_input': ['nmdc:bsm-13-w5t1nd42'], 'has_output': ['nmdc:dobj-13-8hc5gt04'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458252	649b009773e8249959349cca	{'id': 'nmdc:omprc-13-53w32908', 'alternative_identifiers': ['emsl:458252'], 'has_input': ['nmdc:bsm-13-w5t1nd42'], 'has_output': ['nmdc:dobj-13-f7ydrd46'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456445	649b009773e8249959349bdf	{'id': 'nmdc:omprc-13-3x2x2632', 'alternative_identifiers': ['emsl:456445'], 'has_input': ['nmdc:bsm-13-vyqpma07'], 'has_output': ['nmdc:dobj-13-cbn5ry36'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456444	649b009773e8249959349bf3	{'id': 'nmdc:omprc-13-1nabgv68', 'alternative_identifiers': ['emsl:456444'], 'has_input': ['nmdc:bsm-13-vyqpma07'], 'has_output': ['nmdc:dobj-13-pmdkmn70'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456609	649b009773e8249959349c27	{'id': 'nmdc:omprc-13-bwrkfs49', 'alternative_identifiers': ['emsl:456609'], 'has_input': ['nmdc:bsm-13-vyqpma07'], 'has_output': ['nmdc:dobj-13-x3c0r890'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456610	649b009773e8249959349c28	{'id': 'nmdc:omprc-13-a18z6z22', 'alternative_identifiers': ['emsl:456610'], 'has_input': ['nmdc:bsm-13-vyqpma07'], 'has_output': ['nmdc:dobj-13-kfv1bg37'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456611	649b009773e8249959349c2b	{'id': 'nmdc:omprc-13-yy588b45', 'alternative_identifiers': ['emsl:456611'], 'has_input': ['nmdc:bsm-13-vyqpma07'], 'has_output': ['nmdc:dobj-13-79pf9w19'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457883	649b009773e8249959349c85	{'id': 'nmdc:omprc-13-gjzwkk74', 'alternative_identifiers': ['emsl:457883'], 'has_input': ['nmdc:bsm-13-vyqpma07'], 'has_output': ['nmdc:dobj-13-vgfq7s92'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457920	649b009773e8249959349ca7	{'id': 'nmdc:omprc-13-bs83s849', 'alternative_identifiers': ['emsl:457920'], 'has_input': ['nmdc:bsm-13-vyqpma07'], 'has_output': ['nmdc:dobj-13-etxg9v71'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458259	649b009773e8249959349ccd	{'id': 'nmdc:omprc-13-c7cw5r66', 'alternative_identifiers': ['emsl:458259'], 'has_input': ['nmdc:bsm-13-vyqpma07'], 'has_output': ['nmdc:dobj-13-awmrwm15'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458260	649b009773e8249959349cd1	{'id': 'nmdc:omprc-13-dsh8wg07', 'alternative_identifiers': ['emsl:458260'], 'has_input': ['nmdc:bsm-13-vyqpma07'], 'has_output': ['nmdc:dobj-13-5drbnt30'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456455	649b009773e8249959349be7	{'id': 'nmdc:omprc-13-64ax8b50', 'alternative_identifiers': ['emsl:456455'], 'has_input': ['nmdc:bsm-13-bsx3sb10'], 'has_output': ['nmdc:dobj-13-dgwmq220'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456454	649b009773e8249959349beb	{'id': 'nmdc:omprc-13-rrjn0g48', 'alternative_identifiers': ['emsl:456454'], 'has_input': ['nmdc:bsm-13-bsx3sb10'], 'has_output': ['nmdc:dobj-13-g8a40w52'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456615	649b009773e8249959349c22	{'id': 'nmdc:omprc-13-xn2hx478', 'alternative_identifiers': ['emsl:456615'], 'has_input': ['nmdc:bsm-13-bsx3sb10'], 'has_output': ['nmdc:dobj-13-fe06wv75'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456616	649b009773e8249959349c23	{'id': 'nmdc:omprc-13-yyem3m10', 'alternative_identifiers': ['emsl:456616'], 'has_input': ['nmdc:bsm-13-bsx3sb10'], 'has_output': ['nmdc:dobj-13-csd5hh63'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456617	649b009773e8249959349c24	{'id': 'nmdc:omprc-13-ahwnmt38', 'alternative_identifiers': ['emsl:456617'], 'has_input': ['nmdc:bsm-13-bsx3sb10'], 'has_output': ['nmdc:dobj-13-yx5eja74'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457885	649b009773e8249959349c8b	{'id': 'nmdc:omprc-13-5qxva020', 'alternative_identifiers': ['emsl:457885'], 'has_input': ['nmdc:bsm-13-bsx3sb10'], 'has_output': ['nmdc:dobj-13-btm0dh59'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457922	649b009773e8249959349caa	{'id': 'nmdc:omprc-13-azm3k698', 'alternative_identifiers': ['emsl:457922'], 'has_input': ['nmdc:bsm-13-bsx3sb10'], 'has_output': ['nmdc:dobj-13-wp0xve07'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458263	649b009773e8249959349cd2	{'id': 'nmdc:omprc-13-2cw7vw21', 'alternative_identifiers': ['emsl:458263'], 'has_input': ['nmdc:bsm-13-bsx3sb10'], 'has_output': ['nmdc:dobj-13-eeeagd13'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458264	649b009773e8249959349cd5	{'id': 'nmdc:omprc-13-dznbrz65', 'alternative_identifiers': ['emsl:458264'], 'has_input': ['nmdc:bsm-13-bsx3sb10'], 'has_output': ['nmdc:dobj-13-4x7h8t64'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456459	649b009773e8249959349be3	{'id': 'nmdc:omprc-13-2qxnap35', 'alternative_identifiers': ['emsl:456459'], 'has_input': ['nmdc:bsm-13-ja3eb938'], 'has_output': ['nmdc:dobj-13-cttf5w52'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456460	649b009773e8249959349be5	{'id': 'nmdc:omprc-13-tpc9st62', 'alternative_identifiers': ['emsl:456460'], 'has_input': ['nmdc:bsm-13-ja3eb938'], 'has_output': ['nmdc:dobj-13-4kdexm26'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456618	649b009773e8249959349c25	{'id': 'nmdc:omprc-13-ca6fte02', 'alternative_identifiers': ['emsl:456618'], 'has_input': ['nmdc:bsm-13-ja3eb938'], 'has_output': ['nmdc:dobj-13-0dmm6q66'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456619	649b009773e8249959349c33	{'id': 'nmdc:omprc-13-d6qk1g28', 'alternative_identifiers': ['emsl:456619'], 'has_input': ['nmdc:bsm-13-ja3eb938'], 'has_output': ['nmdc:dobj-13-vec4zs61'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456620	649b009773e8249959349c34	{'id': 'nmdc:omprc-13-cxnzwz60', 'alternative_identifiers': ['emsl:456620'], 'has_input': ['nmdc:bsm-13-ja3eb938'], 'has_output': ['nmdc:dobj-13-nnmmm907'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457886	649b009773e8249959349c88	{'id': 'nmdc:omprc-13-arrgja67', 'alternative_identifiers': ['emsl:457886'], 'has_input': ['nmdc:bsm-13-ja3eb938'], 'has_output': ['nmdc:dobj-13-gxymzz27'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457923	649b009773e8249959349cab	{'id': 'nmdc:omprc-13-15xhgk46', 'alternative_identifiers': ['emsl:457923'], 'has_input': ['nmdc:bsm-13-ja3eb938'], 'has_output': ['nmdc:dobj-13-zp7v0x73'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458266	649b009773e8249959349cd7	{'id': 'nmdc:omprc-13-jpxdh936', 'alternative_identifiers': ['emsl:458266'], 'has_input': ['nmdc:bsm-13-ja3eb938'], 'has_output': ['nmdc:dobj-13-98kswh65'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458265	649b009773e8249959349cd9	{'id': 'nmdc:omprc-13-1jfvba77', 'alternative_identifiers': ['emsl:458265'], 'has_input': ['nmdc:bsm-13-ja3eb938'], 'has_output': ['nmdc:dobj-13-e8yr1p33'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456429	649b009773e8249959349bd6	{'id': 'nmdc:omprc-13-kz3b9b47', 'alternative_identifiers': ['emsl:456429'], 'has_input': ['nmdc:bsm-13-ad932f75'], 'has_output': ['nmdc:dobj-13-jrh5yp40'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456430	649b009773e8249959349be0	{'id': 'nmdc:omprc-13-af5gg589', 'alternative_identifiers': ['emsl:456430'], 'has_input': ['nmdc:bsm-13-ad932f75'], 'has_output': ['nmdc:dobj-13-jh9n5f48'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456600	649b009773e8249959349c18	{'id': 'nmdc:omprc-13-nthnh587', 'alternative_identifiers': ['emsl:456600'], 'has_input': ['nmdc:bsm-13-ad932f75'], 'has_output': ['nmdc:dobj-13-z71b2w94'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456602	649b009773e8249959349c1a	{'id': 'nmdc:omprc-13-5mghpn68', 'alternative_identifiers': ['emsl:456602'], 'has_input': ['nmdc:bsm-13-ad932f75'], 'has_output': ['nmdc:dobj-13-de6e5h68'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456601	649b009773e8249959349c1d	{'id': 'nmdc:omprc-13-5z7jcq79', 'alternative_identifiers': ['emsl:456601'], 'has_input': ['nmdc:bsm-13-ad932f75'], 'has_output': ['nmdc:dobj-13-z3znf748'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457879	649b009773e8249959349c86	{'id': 'nmdc:omprc-13-9x2td486', 'alternative_identifiers': ['emsl:457879'], 'has_input': ['nmdc:bsm-13-ad932f75'], 'has_output': ['nmdc:dobj-13-795wzz15'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457917	649b009773e8249959349ca5	{'id': 'nmdc:omprc-13-jymd5v19', 'alternative_identifiers': ['emsl:457917'], 'has_input': ['nmdc:bsm-13-ad932f75'], 'has_output': ['nmdc:dobj-13-7p1aj718'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458253	649b009773e8249959349cc5	{'id': 'nmdc:omprc-13-9qk47r51', 'alternative_identifiers': ['emsl:458253'], 'has_input': ['nmdc:bsm-13-ad932f75'], 'has_output': ['nmdc:dobj-13-bd8qzc26'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458254	649b009773e8249959349ccf	{'id': 'nmdc:omprc-13-ee4a6957', 'alternative_identifiers': ['emsl:458254'], 'has_input': ['nmdc:bsm-13-ad932f75'], 'has_output': ['nmdc:dobj-13-tc2wr290'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456464	649b009773e8249959349be9	{'id': 'nmdc:omprc-13-19c5sz03', 'alternative_identifiers': ['emsl:456464'], 'has_input': ['nmdc:bsm-13-wy2m6383'], 'has_output': ['nmdc:dobj-13-4ktx7k25'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456465	649b009773e8249959349bed	{'id': 'nmdc:omprc-13-sjbd3k07', 'alternative_identifiers': ['emsl:456465'], 'has_input': ['nmdc:bsm-13-wy2m6383'], 'has_output': ['nmdc:dobj-13-eb9nk094'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456621	649b009773e8249959349c35	{'id': 'nmdc:omprc-13-9fagae29', 'alternative_identifiers': ['emsl:456621'], 'has_input': ['nmdc:bsm-13-wy2m6383'], 'has_output': ['nmdc:dobj-13-32z4ya39'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456622	649b009773e8249959349c36	{'id': 'nmdc:omprc-13-mjg6ez95', 'alternative_identifiers': ['emsl:456622'], 'has_input': ['nmdc:bsm-13-wy2m6383'], 'has_output': ['nmdc:dobj-13-rdnhj249'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456623	649b009773e8249959349c37	{'id': 'nmdc:omprc-13-8g335s46', 'alternative_identifiers': ['emsl:456623'], 'has_input': ['nmdc:bsm-13-wy2m6383'], 'has_output': ['nmdc:dobj-13-09gevz18'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457887	649b009773e8249959349c89	{'id': 'nmdc:omprc-13-zbvevf34', 'alternative_identifiers': ['emsl:457887'], 'has_input': ['nmdc:bsm-13-wy2m6383'], 'has_output': ['nmdc:dobj-13-b1p9dt05'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457924	649b009773e8249959349cae	{'id': 'nmdc:omprc-13-yn2ena59', 'alternative_identifiers': ['emsl:457924'], 'has_input': ['nmdc:bsm-13-wy2m6383'], 'has_output': ['nmdc:dobj-13-3vwzny28'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458267	649b009773e8249959349cd4	{'id': 'nmdc:omprc-13-syt5mx41', 'alternative_identifiers': ['emsl:458267'], 'has_input': ['nmdc:bsm-13-wy2m6383'], 'has_output': ['nmdc:dobj-13-k0k2cd14'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458268	649b009773e8249959349cd6	{'id': 'nmdc:omprc-13-pqfcnr86', 'alternative_identifiers': ['emsl:458268'], 'has_input': ['nmdc:bsm-13-wy2m6383'], 'has_output': ['nmdc:dobj-13-65qncx40'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456474	649b009773e8249959349bea	{'id': 'nmdc:omprc-13-8g921312', 'alternative_identifiers': ['emsl:456474'], 'has_input': ['nmdc:bsm-13-nw789363'], 'has_output': ['nmdc:dobj-13-391f3w19'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456475	649b009773e8249959349bec	{'id': 'nmdc:omprc-13-atzr1j42', 'alternative_identifiers': ['emsl:456475'], 'has_input': ['nmdc:bsm-13-nw789363'], 'has_output': ['nmdc:dobj-13-bxn8qx95'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456628	649b009773e8249959349c38	{'id': 'nmdc:omprc-13-3nf7ad64', 'alternative_identifiers': ['emsl:456628'], 'has_input': ['nmdc:bsm-13-nw789363'], 'has_output': ['nmdc:dobj-13-x4xnyh89'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456629	649b009773e8249959349c3c	{'id': 'nmdc:omprc-13-ax8cxp27', 'alternative_identifiers': ['emsl:456629'], 'has_input': ['nmdc:bsm-13-nw789363'], 'has_output': ['nmdc:dobj-13-k2xzyd09'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456627	649b009773e8249959349c3d	{'id': 'nmdc:omprc-13-8ctswv44', 'alternative_identifiers': ['emsl:456627'], 'has_input': ['nmdc:bsm-13-nw789363'], 'has_output': ['nmdc:dobj-13-vd7zdp82'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457889	649b009773e8249959349c90	{'id': 'nmdc:omprc-13-11rzg741', 'alternative_identifiers': ['emsl:457889'], 'has_input': ['nmdc:bsm-13-nw789363'], 'has_output': ['nmdc:dobj-13-5n6cpm32'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457926	649b009773e8249959349caf	{'id': 'nmdc:omprc-13-nw4gp761', 'alternative_identifiers': ['emsl:457926'], 'has_input': ['nmdc:bsm-13-nw789363'], 'has_output': ['nmdc:dobj-13-vcjm0z11'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458272	649b009773e8249959349cdc	{'id': 'nmdc:omprc-13-3vkv1454', 'alternative_identifiers': ['emsl:458272'], 'has_input': ['nmdc:bsm-13-nw789363'], 'has_output': ['nmdc:dobj-13-b4pxgp24'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458271	649b009773e8249959349cdd	{'id': 'nmdc:omprc-13-y8p21708', 'alternative_identifiers': ['emsl:458271'], 'has_input': ['nmdc:bsm-13-nw789363'], 'has_output': ['nmdc:dobj-13-92c76q52'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456494	649b009773e8249959349bf2	{'id': 'nmdc:omprc-13-3s3k8444', 'alternative_identifiers': ['emsl:456494'], 'has_input': ['nmdc:bsm-13-3s23h178'], 'has_output': ['nmdc:dobj-13-wb501g97'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456495	649b009773e8249959349bf4	{'id': 'nmdc:omprc-13-n7782h04', 'alternative_identifiers': ['emsl:456495'], 'has_input': ['nmdc:bsm-13-3s23h178'], 'has_output': ['nmdc:dobj-13-czjdqf08'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456640	649b009773e8249959349c45	{'id': 'nmdc:omprc-13-avfd2m64', 'alternative_identifiers': ['emsl:456640'], 'has_input': ['nmdc:bsm-13-3s23h178'], 'has_output': ['nmdc:dobj-13-637hp442'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456641	649b009773e8249959349c48	{'id': 'nmdc:omprc-13-9jw74j59', 'alternative_identifiers': ['emsl:456641'], 'has_input': ['nmdc:bsm-13-3s23h178'], 'has_output': ['nmdc:dobj-13-wb8ggn92'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456639	649b009773e8249959349c4a	{'id': 'nmdc:omprc-13-nk90ev10', 'alternative_identifiers': ['emsl:456639'], 'has_input': ['nmdc:bsm-13-3s23h178'], 'has_output': ['nmdc:dobj-13-py5s3k27'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457893	649b009773e8249959349c8d	{'id': 'nmdc:omprc-13-5frg5992', 'alternative_identifiers': ['emsl:457893'], 'has_input': ['nmdc:bsm-13-3s23h178'], 'has_output': ['nmdc:dobj-13-qydwz452'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457930	649b009773e8249959349cb3	{'id': 'nmdc:omprc-13-c37xzk38', 'alternative_identifiers': ['emsl:457930'], 'has_input': ['nmdc:bsm-13-3s23h178'], 'has_output': ['nmdc:dobj-13-04tv7458'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458280	649b009773e8249959349ce6	{'id': 'nmdc:omprc-13-zatkma69', 'alternative_identifiers': ['emsl:458280'], 'has_input': ['nmdc:bsm-13-3s23h178'], 'has_output': ['nmdc:dobj-13-wb107x42'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458279	649b009773e8249959349ce7	{'id': 'nmdc:omprc-13-5nwvsm54', 'alternative_identifiers': ['emsl:458279'], 'has_input': ['nmdc:bsm-13-3s23h178'], 'has_output': ['nmdc:dobj-13-6608te72'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456480	649b009773e8249959349bef	{'id': 'nmdc:omprc-13-522m5651', 'alternative_identifiers': ['emsl:456480'], 'has_input': ['nmdc:bsm-13-f66aqc32'], 'has_output': ['nmdc:dobj-13-g61rhn86'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456479	649b009773e8249959349bf0	{'id': 'nmdc:omprc-13-vrnf9287', 'alternative_identifiers': ['emsl:456479'], 'has_input': ['nmdc:bsm-13-f66aqc32'], 'has_output': ['nmdc:dobj-13-wbtcbe79'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456631	649b009773e8249959349c3e	{'id': 'nmdc:omprc-13-zafss090', 'alternative_identifiers': ['emsl:456631'], 'has_input': ['nmdc:bsm-13-f66aqc32'], 'has_output': ['nmdc:dobj-13-mkstx147'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456632	649b009773e8249959349c3f	{'id': 'nmdc:omprc-13-we3scd76', 'alternative_identifiers': ['emsl:456632'], 'has_input': ['nmdc:bsm-13-f66aqc32'], 'has_output': ['nmdc:dobj-13-xgns1270'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456630	649b009773e8249959349c40	{'id': 'nmdc:omprc-13-h1hfqz55', 'alternative_identifiers': ['emsl:456630'], 'has_input': ['nmdc:bsm-13-f66aqc32'], 'has_output': ['nmdc:dobj-13-qdz6jn77'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457890	649b009773e8249959349c93	{'id': 'nmdc:omprc-13-3jh63m69', 'alternative_identifiers': ['emsl:457890'], 'has_input': ['nmdc:bsm-13-f66aqc32'], 'has_output': ['nmdc:dobj-13-katrx681'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457927	649b009773e8249959349cb9	{'id': 'nmdc:omprc-13-sw3ayd23', 'alternative_identifiers': ['emsl:457927'], 'has_input': ['nmdc:bsm-13-f66aqc32'], 'has_output': ['nmdc:dobj-13-baajdy53'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458273	649b009773e8249959349cda	{'id': 'nmdc:omprc-13-1nasyk69', 'alternative_identifiers': ['emsl:458273'], 'has_input': ['nmdc:bsm-13-f66aqc32'], 'has_output': ['nmdc:dobj-13-qsa4zn34'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458274	649b009773e8249959349cdf	{'id': 'nmdc:omprc-13-gd2m6e90', 'alternative_identifiers': ['emsl:458274'], 'has_input': ['nmdc:bsm-13-f66aqc32'], 'has_output': ['nmdc:dobj-13-vr1qns79'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456469	649b009773e8249959349be6	{'id': 'nmdc:omprc-13-s5tkd146', 'alternative_identifiers': ['emsl:456469'], 'has_input': ['nmdc:bsm-13-nc55tg28'], 'has_output': ['nmdc:dobj-13-zkqcym83'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456470	649b009773e8249959349be8	{'id': 'nmdc:omprc-13-pwrv9k92', 'alternative_identifiers': ['emsl:456470'], 'has_input': ['nmdc:bsm-13-nc55tg28'], 'has_output': ['nmdc:dobj-13-vhwj0d63'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456625	649b009773e8249959349c39	{'id': 'nmdc:omprc-13-jq7m4523', 'alternative_identifiers': ['emsl:456625'], 'has_input': ['nmdc:bsm-13-nc55tg28'], 'has_output': ['nmdc:dobj-13-49x4jm60'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456624	649b009773e8249959349c3a	{'id': 'nmdc:omprc-13-gk7bxn63', 'alternative_identifiers': ['emsl:456624'], 'has_input': ['nmdc:bsm-13-nc55tg28'], 'has_output': ['nmdc:dobj-13-8f6nxp59'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456626	649b009773e8249959349c3b	{'id': 'nmdc:omprc-13-ydkedx86', 'alternative_identifiers': ['emsl:456626'], 'has_input': ['nmdc:bsm-13-nc55tg28'], 'has_output': ['nmdc:dobj-13-nsvs3p29'], 'part_of': ['nmdc:sty-11-aygzgv51']}
